key,value
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/obyazatelnaya-markirovka-legkovogo-sluzhebnogo-avtotransporta-gosuchrezhdenij-vseh-urovnej/,9008.679052725747
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/zapretit-publikatciyu-maksimalnoj-tceny-kontrakta-pri-gosudarstvennoj-zakupke/,1424.0165280020829
http://roi.ru/poll/petition/ekonomika/vvedenie-nalogovogo-vycheta-dlya-fizicheskih-litc-po-nalogu-na-dohody-fizicheskih-litc-ndfl-v-summe-prozhitochnogo-minimuma/,448.6477481361931
http://roi.ru/poll/petition/zhilishno-kommunalnoe_hozyajstvo_uk_tszh/razreshit-zhkh-povyshat-stoimost-uslug-v-god-ravnym-ne-bolee-urovnya-inflyatcii-za-predydushij-god/,375.86423669197467
http://roi.ru/poll/petition/bezopasnost/na-vsej-territorii-rossii-zapretit-dvizhenie-gruzovogo-transporta-svyshe-3-0-t-s-1000-do-2200/,80.00246338945405
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/auktcion-n-adolzhnosti-gossluzhashih-i-dolzhnosti-v-gosmonopoliyah/,1621.877787901665
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/uvelichenie-vycheta-do-7000-rublej-za-odnogo-rebenka-pri-raschete-ndfl/,2487.5175629184514
http://roi.ru/poll/petition/obrazovanie_i_nauka/privesti-shkolnye-uchebniki-k-edinomu-standartu/,308.329058614888
http://roi.ru/poll/petition/transport-i-dorogi/otmena-gosudarstvennogo-standarta-na-yamy-gost-r-50597-93/,454.3611911361636
http://roi.ru/poll/petition/transport-i-dorogi/sozdanie-sluzhby-monitoringa-sostoyaniya-dorozhnogo-pokrytiya/,731.7588107131114
http://roi.ru/poll/petition/transport-i-dorogi/ugolovnaya-otvetstvennost-za-vozhdenie-avtomobilya-v-alkogolnom-i-ili-narkoticheskom-opyanenii1/,293.07150118631426
http://roi.ru/poll/petition/infrastruktura-i-vneshnij-vid-goroda/izyat-iz-zhilishnogo-kodeksa-rf-i-vseh-podzakonnyh-normativno-pravovyh-aktov-sposob-upravleniya-quot-upravlenie-upravlyayushej-organizatciej-quot/,307.3786090976322
http://roi.ru/poll/petition/ugolovnyj_kodeks/ogranichit-kolichestvo-obyazatelnyh-vyzovov-v-politciyu-na-doprosy-dlya-isklyucheniya-vozmozhnosti-davleniya-na-grazhdanina/,951.3740856520918
http://roi.ru/poll/petition/zdravoohranenie/liberalnaya-borba-s-kureniem/,696.7235615782774
http://roi.ru/poll/petition/bezopasnost/naselenie-dolzhno-vybirat-sebe-rajonnyh-i-gorodskih-nachalnikov-politcii1/,1773.63787487332
http://roi.ru/poll/petition/transport-i-dorogi/obyazat-oao-quot-rossijskie-zheleznye-dorogi-quot-v-obyazatelnom-poryadke-stroit-za-svoj-schet-dvuhurovnevye-transportnye-razvyazki/,707.0205481021875
http://roi.ru/poll/petition/zdravoohranenie/finansirovanie-politiki-podderzhki-i-vzrashivaniya-zdorovogo-naseleniya/,229.69289244384592
http://roi.ru/poll/petition/transport-i-dorogi/zapret-na-ustanovku-nereguliruemogo-peshehodnogo-perehoda-na-dorogah-s-intensivnym-dvizheniem1/,17431.51994674896
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/obyazat-operatorov-sotovoj-svyazi-predostavlyat-besplatnuyu-uslugu-zapreta-platnyh-sms-rassylok/,2328.3998700736124
http://roi.ru/poll/petition/zhilye-doma-i-dvory/snizhenie-tcen-na-zhile-v-amurskoj-oblasti/,24.292152070346056
http://roi.ru/poll/petition/initciativy/nachat-vskrytie-natcistskih-hranilish-s-rossijskimi-kulturnymi-tcennostyami-v-kaliningradskoj-oblasti/,9.691706762999958
http://roi.ru/poll/petition/ekologiya/subbotniki---prinuditelnyj-trud/,423.8077079413091
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/nalogovaya-lgota-dlya-rabotodatelej-beremennyh-zhenshin/,2793.762917200179
http://roi.ru/poll/petition/ekonomika/vozmozhnost-anonimno-soobshat-o-neuplate-nalogov/,2340.132495545658
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/vvesti-maksimalnuyu-stoimost-tovarov/,949.1239261914221
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/chas-oppozitcii-na-pervom-kanale/,1595.5797463349058
http://roi.ru/poll/petition/transport-i-dorogi/otmena-prikaza-mintransa-obyazyvayushego-pogolovnuyu-ustanovku-tahografov/,467.84484007649496
http://roi.ru/poll/petition/transport-i-dorogi/vvedenie-gosudarstvennogo-regulirovaniya-tcen-na-toplivo/,300.68269463975105
http://roi.ru/poll/petition/ugolovnyj_kodeks/zakonodatelno-zakrepit-spisok-netcenzurnyh-slov1/,890.0110793528933
http://roi.ru/poll/petition/ekonomika/sozdanie-bolshoj-peshehodnoj-zony-na-nevskom-prospekte/,305.2836108448723
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/ubrat-iz-zayavleniya-o-vydache-zagranichnogo-pasporta-punkt-14-quot-svedeniya-o-trudovoj-deyatelnosti-za-poslednie-10-let-quot-/,18325.982954190556
http://roi.ru/poll/petition/ekonomika/za-vosstanovlenie-agropromyshlennogo-kompleksa/,407.96076242632165
http://roi.ru/poll/petition/bezopasnost/obyazat-vseh-vladeltcev-sobak-vygulivat-ih-tolko-v-namordnikah-nezavisimo-ot-porody-v-tcelyah-obespecheniya-bezopasnosti-grazhdan-rf3/,6321.525174296549
http://roi.ru/poll/petition/transport-i-dorogi/obyazat-oao-quot-rzhd-quot-za-schet-sobstvennoj-pribyli-finansirovat-stroitelstvo-dorozhnyh-razvyazok-v-mestah-zheleznodorozhnyh-pereezdov/,929.9547866781874
http://roi.ru/poll/petition/initciativy/otmena-podohodnogo-naloga-na-kuponnyj-dohod-s-obligatcij/,114.79936545458075
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/sozdanie-prozrachnoj-kadrovoj-politiki-i-sistemy-podbora-goschinovnikov-v-organy-gosudarstvennoj-vlasti/,317.95796898575145
http://roi.ru/poll/petition/transport-i-dorogi/popravki-v-pdd-vvesti-spetcialnyj-znak-pozvolyayushij-povernut-napravo-na-zapreshayushij-signal-svetofora-esli-ne-sozdaetsya-pomeh-peshehodam-i-avtomobilyam-s-drugih-napravlenij/,520.0571783032235
http://roi.ru/poll/petition/obrazovanie_i_nauka/ob-otmene-zakonoproekta-305828-6-quot-o-rossijskoj-akademii-nauk-reorganizatcii-gosudarstvennyh-akademij-nauk-i-vnesenii-izmenenij-v-otdelnye-zakonodatelnye-akty-rossijskoj-federatcii-quot-ili-federalnogo-zakona-v-sluchae-ego-prinyatiya/,27730.079617508498
http://roi.ru/poll/petition/obrazovanie_i_nauka/modernizatciya-sistemy-provedeniya-ege/,149.23298506294194
http://roi.ru/poll/petition/ugolovnyj_kodeks/vvesti-ugolovnuyu-otvetstvennost-za-publichnoe-otritcanie-pobedy-sovetskogo-naroda-nad-fashizmom/,477.74569596288075
http://roi.ru/poll/petition/zdravoohranenie/ubrat-iz-bolnitc-ponyatie-quot-talony-den-v-den-quot--ustanovit-elektronnuyu-ochered/,584.2142937448389
http://roi.ru/poll/petition/zdravoohranenie/vosstanovlenie-meditcinskih-vytrezvitelej/,746.4403569399614
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/predusmotret-vozmozhnost-uvelicheniya-kolichestva-stranitc-v-zagranpasporte/,489.82169580951785
http://roi.ru/poll/petition/transport-i-dorogi/osnashenie-nereguliruemyh-peshehodnyh-perehodov-imitatorami-izlucheniya-detektora-skorosti/,180.3563092114499
http://roi.ru/poll/petition/transport-i-dorogi/otmenit-institut-naznachennyh-aviaperevozchikov/,253.92726026993154
http://roi.ru/poll/petition/transport-i-dorogi/zapret-na-ispolzovanie-izvestnyakovogo-shebnya-pri-stroitelstve-ili-remonte-avtomobilnyh-dorog-i-trotuarov1/,3134.3422029955727
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/ustanovit-zarabotnuyu-platu-rukovoditelej-gosstruktur-i-gospredpriyatij-v-razmere-srednej-po-otrasli/,207.1404599544715
http://roi.ru/poll/petition/ekonomika/obyazat-banki-ukazyvat-prichinu-otkaza-ot-okazaniya-uslugi-po-pervomu-trebovaniyu-zayavitelya/,560.5205159364924
http://roi.ru/poll/petition/obrazovanie_i_nauka/dopolneniya-k-poryadku-attestatcii-pedagogicheskih-rabotnikov-utverzhdennomu-prikazom-ministerstva-obrazovaniya-i-nauki-rf-ot-24032010-g-209/,100.9186325731089
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/likvidatciya-svedenie-k-minimumu-vozmozhnosti-moshennichestva-s-ispolzovaniem-uslug-mobilnoj-svyazi/,1225.1378003889472
http://roi.ru/poll/petition/naselenie_i_migratciya/vozvrat-samarskoj-oblasti-v-tretij-chasovoj-poyas-msk-1/,160.56630715309933
http://roi.ru/poll/petition/ekonomika/uvelichenie-bazy-dlya-ischisleniya-nalogovogo-vycheta-po-ipoteke/,3117.4859200981323
http://roi.ru/poll/petition/ekonomika/zakon-o-prinuditelnoj-trudovoj-povinnosti/,701.9763722176699
http://roi.ru/poll/petition/bezopasnost/sokratit-rabochij-den-do-4-chasov-bez-umensheniya-zarplaty-zhizn-iz-odnoj-raboty-eto-ad/,824.5273636001425
http://roi.ru/poll/petition/transport-i-dorogi/ob-umenshenii-stavki-transportnogo-naloga-na-mototcikly-i-motorollery-na-territorii-sankt-peterburga/,72.07693101611349
http://roi.ru/poll/petition/biznes/otmenit-vse-nalogi-i-aktcizy-za-isklyucheniem-naloga-na-pribyl-naloga-na-dobavlennuyu-stoimost-i-podohodnogo-naloga/,6442.697834773057
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/oplata-za-obshedomovoe-potreblenie/,345.6529162782688
http://roi.ru/poll/petition/zdravoohranenie/standartizatciya-upakovki-tabachnyh-izdelij/,254.39166429253237
http://roi.ru/poll/petition/ekonomika/zapret-stavok-zarabotnoj-platy-krome-1-1/,116.21362308867614
http://roi.ru/poll/petition/transport-i-dorogi/uravnyat-ogranichenie-maksimalnoj-skorosti-dvizheniya-po-dorogam-obshego-polzovaniya-avtomobilej-i-mototciklov/,246.05985021514186
http://roi.ru/poll/petition/izbiratelnoe_pravo/formirovanie-izbiratelnoj-komissii-po-printcipu-zhyuri-prisyazhnyh/,3046.6371810406513
http://roi.ru/poll/petition/bezopasnost/perejti-k-militcionnoj-modeli-formirovaniya-voennogo-rezerva/,412.36304352413686
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/ogranichit-maksimalnuyu-stoimost-avtomobilej-priobretaemyh-dlya-chinovnikov-za-gosudarstvennyj-schet/,599.093293203864
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/kompensirovat-rashody-litca-polzuyushegosya-uslugami-chastnyh-meditcinskih-uchrezhdenij-vmesto-munitcipalnyh1/,474.89363150375414
http://roi.ru/poll/petition/transport-i-dorogi/edinaya-elektronnaya-baza-dannyh-poderzhannyh-avtomobilej/,827.2452154469828
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/provedenie-sudebnogo-zasedaniya-cherez-skype/,100.5949941533156
http://roi.ru/poll/petition/obrazovanie_i_nauka/vvesti-v-programmu-shkolnogo-obrazovaniya-predmet-quot-pravo-quot-izuchenie-konstitutcii-osnov-prava-kodeksy-itd-/,1273.974778144844
http://roi.ru/poll/petition/transport-i-dorogi/zapret-inostrannym-grazhdanam-vodit-marshrutnye-transportnye-sredstva/,763.5280792767005
http://roi.ru/poll/petition/biznes/zapretit-operatoram-provodnoj-telefonnoj-svyazi-vklyuchat-v-svoi-tarify-na-uslugi-ezhemesyachnuyu-abonentskuyu-platu/,340.6305151108626
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/vozvrat-imushestvennogo-nalogovogo-vycheta-cherez-bank/,616.7399591593494
http://roi.ru/poll/petition/transport-i-dorogi/izyatie-voditelskogo-udostovereniya-tolko-posle-vstupleniya-v-zakonnuyu-silu-resheniya-suda/,305.0109018020771
http://roi.ru/poll/petition/transport-i-dorogi/prinyatie-federalnogo-zakona-ob-evakuatcii-broshennogo-transportnogo-sredstva/,3387.0557956468415
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/ispolzovanie-nalogovogo-vycheta-dlya-arendnoj-platy/,183.373413481998
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/zapret-telefonnoj-reklamy-i-oprosov/,472.38887344383636
http://roi.ru/poll/petition/initciativy/uvelichit-ezhemesyachnoe-posobie-na-detej-ne-nizhe-minimalnogo-razmera-oplaty-truda/,593.9237509308334
http://roi.ru/poll/petition/initciativy/prinyat-zakon-o-lgotah-investoram-stroyashim-promyshlennye-obekty-na-10-let/,142.6795467086898
http://roi.ru/poll/petition/zdravoohranenie/prinyat-zakon-o-tishine-reglamentiruyushij-tihie-periody-po-dnyam-nedeli-i-po-vremeni-sutok-v-techenie-kotoryh-zapreshayutsya-shumnye-raboty-i-drugaya-shumnaya-deyatelnost-a-takzhe-ustanavlivayushij-shtrafy-za-narushenie-zakona/,2373.7963937275777
http://roi.ru/poll/petition/infrastruktura-i-vneshnij-vid-goroda/moratorij-na-povyshenie-tarifov-zhkh-na-10-let/,1305.7589692560935
http://roi.ru/poll/petition/transport-i-dorogi/otvetstvennost-za-parkovku-quot-zapirayushuyu-quot-drugie-avtomobili/,1222.7049880901632
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/otvetstvennost-gubernatorov-za-situatciyu-v-subekte-federatcii/,633.5356896613198
http://roi.ru/poll/petition/obrazovanie_i_nauka/vvesti-pyatidnevnuyu-rabochuyu-nedelyu-dlya-shkolnikov/,690.0198547521254
http://roi.ru/poll/petition/transport-i-dorogi/snizit-tarify-rzhd-kak-minimum-v-2-raza/,710.2737335513717
http://roi.ru/poll/petition/bezopasnost/ustanovka-metallicheskih-ograzhdenij-trotuarov-ot-proezzhej-chasti-v-zhilyh-zonah-stroitelnymi-kompaniyami/,199.76858049746318
http://roi.ru/poll/petition/zdravoohranenie/stroitelstvo-skejt-roller-parka-ov-v-gorode-surgute/,47.70231872612531
http://roi.ru/poll/petition/ekonomika/podacha-zayavlenij-o-vnesenii-izmenenij-v-egryul-egrip-podpisannyhetcp/,486.11446497352125
http://roi.ru/poll/petition/transport-i-dorogi/ob-otmene-utilizatcionnogo-sbora-na-avtomobili/,913.1300712494254
http://roi.ru/poll/petition/biznes/vzimat-nalog-na-pribyl-tolko-pri-vyplate-dividendov/,398.30331515155086
http://roi.ru/poll/petition/zdravoohranenie/vvesti-zapret-na-ispolzovanie-v-produktah-pitaniya-usilitelya-vkusa-glyutamat-natriya-i-ego-analogov/,18339.273137786604
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/zapretit-stroit-novye-eksportnye-neftegazoprovody-vmesto-nih-stroit-novye-zavody3/,5322.317618193582
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/zapret-lyubogo-novogo-stroitelstva-na-territorii-tulskogo-kremlya/,118.66804243728144
http://roi.ru/poll/petition/ekonomika/ogranichit-vzaimoraschety-valyutoj/,3392.9074908618786
http://roi.ru/poll/petition/obrazovanie_i_nauka/stroitelstvo-mnogofunktcionalnyh-tcentrov-rannego-razvitiya-detej/,105.48818990448015
http://roi.ru/poll/petition/zhilishno-kommunalnoe_hozyajstvo_uk_tszh/izmenenie-postanovleniya-pravitelstva-rf-ot-6-maya-2011-g-354-v-chasti-rascheta-potrebleniya-kommunalnyh-uslug-na-obshedomovye-nuzhdy/,435.1581125867538
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/zagsy-i-uchet-imushestva---na-osnove-kriptovalyuty/,560.2346142331409
http://roi.ru/poll/petition/biznes/organizatciya-internet-resursa-pozvolyayushego-spetcialistam-professionalam-byt-vostrebovannymi-v-narodnom-hozyajstve/,103.79845637701293
http://roi.ru/poll/petition/zdravoohranenie/sozdanie-dobrovolno-obshedostupnogo-internet-reestra-infektcionno-zdorovyh-grazhdan/,177.00597397086545
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/on-lajn-postoyanno-dejstvuyushij-referedum/,1095.5740700532485
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/otmena-ponizhayushego-koeffitcienta-0-54-pri-raschyote-pensij-sotrudnikov-silovyh-struktur/,2904.1783388788126
http://roi.ru/poll/petition/transport-i-dorogi/prekratit-neopravdannye-prostoi-eskalatorov-v-moskovskom-metro/,272.8850525567407
http://roi.ru/poll/petition/ekonomika/vernutsya-k-zolotomu-standartu/,255.0896403133185
http://roi.ru/poll/petition/transport-i-dorogi/zakreplenie-uchastkov-dorog-za-dolzhnostnymi-litcami-ili-gospredpriyatiyami/,131.11079858016933
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/gosudarstvennaya-programma-skanirovaniya-arhivnyh-genealogicheskih-istochnikov/,1295.5923919260067
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/obyazat-gosudarstvo-vyplachivat-isttcam-v-schet-dalnejshego-vzyskaniya-s-dolzhnikov/,420.3905953197749
http://roi.ru/poll/petition/obrazovanie_i_nauka/o-vvedenii-formy-i-dlya-uchitelej-i-dlya-uchashihsya-obsheobrazovatelnyh-uchrezhdenij/,112.21052544332044
http://roi.ru/poll/petition/transport-i-dorogi/obustrojstvo-velosipednyh-dorozhek-vdol-chernomorskogo-poberezhya/,115.68607257524384
http://roi.ru/poll/petition/transport-i-dorogi/razrabotat-pravila-parkovki-na-vnutridvorovyh-territoriyah/,721.9927827269573
http://roi.ru/poll/petition/biznes/reforma-fonda-zarabotnoj-platy-rossii/,80.98597408087738
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/belyj-reestr-detskih-sajtov/,0
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/prinyat-federalnyj-konstitutcionnyj-zakon-quot-o-konstitutcionnom-sobranii-rossijskoj-federatcii-quot/,431.3955237894025
http://roi.ru/poll/petition/naselenie_i_migratciya/ekzamen-na-grazhdanstvo/,4264.515430976208
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/obyazat-produktovye-magaziny-na-tcennikah-fasovannyh-tovarov-pomimo-tceny-za-pachku-ukazyvat-tcenu-za-edinitcu-tovara-v-pachke/,141.8790530836675
http://roi.ru/poll/petition/zdravoohranenie/dat-vozmozhnost-studentam---medikam-rabotat-v-zdravoohranenii/,157.7829133947876
http://roi.ru/poll/petition/obrazovanie_i_nauka/zapretit-quot-pobory-quot-v-uchebnyh-zavedeniyah-zakonodatelno-ustanovit-pravila-dobrovolnogo-uchastiya-v-finansirovanii-uchebnyh-zavedenij/,652.4020850077534
http://roi.ru/poll/petition/naselenie_i_migratciya/vnesti-izmeneniya-v-zakonodatelstvo-rf-napravlennye-na-zashitu-ottcovstva/,600.5678391899551
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/rabota-gosudarstvennoj-dumy-v-rezhime-onlajn-konferentcii/,3428.816936689188
http://roi.ru/poll/petition/ekologiya/pooshrenie-ekonomii-i-ispolnitelnosti-grazhdan/,242.80891415263258
http://roi.ru/poll/petition/transport-i-dorogi/snizhenie-tcen-na-aviabilety-mezhdu-dalnim-vostokom-i-drugimi-gorodami-rf4/,166.52772939555592
http://roi.ru/poll/petition/ekologiya/organizatciya-razdelnogo-sbora-i-pererabotki-bytovyh-i-proizvodstvennyh-othodov/,1254.12062615295
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/izmenenie-predvybornoj-agitatcii-predvybornymi-delami/,483.94434240731164
http://roi.ru/poll/petition/bezopasnost/prinuditelnoe-lechenie-alkogolizma-v-sluchae-dlitelnogo-zapoya/,903.0494920304715
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/pensionnaya-reforma-vvedenie-zakonodatelnoj-normy-pozvolyayushej-pensioneru-proverit-pravilnost-rascheta-pensionnym-fondom-summy-naznachennoj-emu-pensii/,624.2637511521416
http://roi.ru/poll/petition/bezopasnost/obyazatelnaya-postanovka-munitcipalnyh-i-kvartir-nahodyashihsya-v-sobstvennosti-na-vnevedomstvennuyu-ohranu-mvd-rf/,63.37311519821759
http://roi.ru/poll/petition/ekologiya/ustanovit-postoyannoe-quot-zimnee-quot-vremya/,5819.631527630319
http://roi.ru/poll/petition/izbiratelnoe_pravo/otmenit-pravo-prezidenta-rf-soglasovyvat-uchastie-v-vyborah-glav-regionov-dobrovolno-ushedshih-v-otstavku/,5575.02163084586
http://roi.ru/poll/petition/bezopasnost/minimalnyj-srok-zaklyucheniya-za-smert-cheloveka/,821.9856194762732
http://roi.ru/poll/petition/ekologiya/ostanovit-vyrubku-bittcevskogo-lesa/,268.857932476054
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/vvesti-obyazatelnoe-obrashenie-k-grazhdanam-rossii-s-ispolzovaniem-slov-quot-gospodin-quot-i-quot-gospozha-quot/,264.7211852178224
http://roi.ru/poll/petition/bezopasnost/obespechenie-neobhodimogo-polnogo-dostatochnogo-meditcinskogo-obespecheniya-naseleniya-rossijskoj-federatcii-a-v-sluchae-esli-bolnomu-ne-mogu-okazat-sootvetstvuyushuyu-meditcinskuyu-pomosh-v-rf-lechenie-za-granitcej-dolzhno-oplachivatsya-v-100-obeme-iz-ka/,976.1624924471779
http://roi.ru/poll/petition/transport-i-dorogi/otmena-otvetstvennosti-za-vynuzhdennyj-vyezd-na-polosu-vstrechnogo-dvizheniya-pri-obezde-prepyatstviya/,7323.620520539585
http://roi.ru/poll/petition/zhilishno-kommunalnoe_hozyajstvo_uk_tszh/zakonodatelno-zakrepit-obyazannost-munitcipalitetov-vse-spiski-ocherednikov-i-vneocherednikov-na-poluchenie-zhilya-po-dogovoram-sotcnajma-sdelat-otkrytymi-i-dostupnymi-vsem-grazhdanam-v-seti-interenet/,1487.4656124756564
http://roi.ru/poll/petition/infrastruktura-i-vneshnij-vid-goroda/deshyovyj-sputnikovyj-internet-dlya-trudnodostupnyh-naselyonnyh-punktov/,550.3964576161936
http://roi.ru/poll/petition/zdravoohranenie/obyazat-proizvoditelej-vaktcin-soprovozhdat-kazhduyu-portciyu-vaktciny-quot-pasportom-quot-kotoryj-budet-vydavatsya-na-ruki-patcientu/,217.5260293447448
http://roi.ru/poll/petition/transport-i-dorogi/peresmotr-dejstvuyushih-polozhenij-po-platnym-dorogam/,593.8401611633695
http://roi.ru/poll/petition/initciativy/otmena-komissii-pri-snyatii-nalichnyh-so-svoego-sobstvennogo-scheta-v-sberbanke-rossii/,3126.8824789409337
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/otmenit-trebovanie-po-predostavleniyu-v-vyshestoyashij-sud-zaverennoj-nizhestoyashim-sudom-kopii-resheniya/,1834.400868679099
http://roi.ru/poll/petition/ekonomika/prodavat-za-rubezh-benzin-a-ne-neft1/,2661.7615824046215
http://roi.ru/poll/petition/initciativy/sohranenie-sredstv-gosbyudzheta/,205.34106396137975
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/besplatnyj-internet/,116.99600501972279
http://roi.ru/poll/petition/biznes/otmena-dubliruyushih-uvedomlenij-nalogovoj-fns-pfr-i-fss/,373.309909826841
